X,Y,Z,Label
-0.13383744184145446,-1.2315516297606675,0.10874642900162239,L1
2.4242548661209296,0.5663132943199329,-1.6622199437915837,L1
-0.9516455013339136,0.09350069229319492,0.5418270427264914,L1
-0.6956735567112439,2.1641729293747125,0.537852533036873,L1
0.3326438661438504,1.2569468462776001,0.24561893115997632,L1
-1.9654610021765908,-0.39422271399474473,-0.6392866782525531,L1
-0.3373064373960015,0.11402862897555484,0.692507053693305,L1
-0.7737633464288384,-0.7652257592133578,-0.07763974165319885,L1
0.5756703122442538,0.551033991516472,0.6002933860781641,L1
1.1095582632782504,-0.36098525549566346,1.12012863025734,L1
0.3345442465418944,0.1578962880009213,1.8014444687445033,L1
-0.31874485344098086,-0.7662656341882068,1.4651508867681766,L1
-0.044859234036322776,1.1052986191669767,0.39847753200509123,L1
-1.7524189246365751,0.28102296185755116,0.624609211760654,L1
-0.07254627259044714,0.6233510473340711,1.1921753869484648,L1
1.4715322214267756,0.7919710444601257,-0.8447571011295172,L1
0.12414443854648768,-0.7139037107112001,-0.46042279121240653,L1
-0.4756816554371043,-0.053398958344595036,0.22187957300876415,L1
2.0838933143678395,0.24751501540964785,1.7827460449783794,L1
-0.01348903793035603,0.7679714999543232,-0.35549170359455234,L1
0.036212029088565564,-0.716643413889474,0.692742498326462,L1
-0.779133989126513,-0.2974212613542047,0.2203360846408324,L1
0.4349841692645627,0.524903533941421,-0.47379046214636433,L1
-1.359320124725357,-2.259975674672219,-0.8934810940078692,L1
-0.656715303247465,-0.6929903587341476,-0.8416537208522984,L1
0.46062036760736663,-0.2749021592795029,-0.1371530862502669,L1
-0.7862843723127858,1.6317793690914433,-0.2760257411988215,L1
-2.3511528176033156,-0.7772335599636888,-1.3283783806818434,L1
-1.4011971993338772,0.46269287636617284,2.381686405996005,L1
-1.208985822712254,-0.4188674451250771,-0.7853214187536764,L1
-2.164551422493769,1.1445811901023932,-0.9505017962626418,L1
0.7641232149245452,1.3194897704393282,-0.12032467464598051,L1
-1.0543095461306324,-2.758927524237528,0.6597554177814543,L1
2.14340551134715,-0.4508769388376179,0.46510746518210466,L1
-0.3877440161149436,-0.6067355680424233,1.5365588882264574,L1
0.17115689680816384,0.013563218577768906,0.1285218278760145,L1
0.12378510237218476,-1.6126865774769803,-0.16990626243621978,L1
1.7187911347032943,0.7952760660124087,-0.5621861897470772,L1
0.1939502730777594,1.260307602431753,0.33262314723887143,L1
2.4959945624489834,0.3348724992192815,0.244085131173653,L1
-1.0814745420175478,-1.671210587554995,1.0294515045862367,L1
-0.39555230022018156,-0.7647819715512026,0.5640015094912125,L1
-0.6139293076120538,0.7056366125912167,0.24107232636927947,L1
-0.6252645479450691,0.2575959707726096,-1.4764998993887515,L1
0.43963051833344036,-0.5134104624191121,-0.03690652137628624,L1
1.2340645500768725,0.03109393184057793,-0.6546210377781313,L1
0.9864291169741258,-0.045557400225275387,1.2032821094793498,L1
-0.7458623286955365,-0.29784561198703485,-0.9822353025953019,L1
-1.3218252352730822,0.16335681928698148,-0.6249672366792912,L1
-0.7417124138333454,0.1362227797464337,-1.0594494269300805,L1
-0.08097393917732765,-0.5245481819516923,1.8382658483538625,L1
-0.8360715250252173,-1.359157886090095,-0.5534931727535469,L1
0.15473656988781104,-0.8778612751705602,-0.5545231382123773,L1
-1.2758891647238773,-0.847275598033528,0.33949014052628074,L1
0.8867839385230604,0.3970008109545786,0.9629596425463168,L1
-0.07972690030909897,0.6448427960759656,0.4046718508340268,L1
-0.021282992855210302,-2.4381325595146803,-0.16571054467651203,L1
0.9223550870561045,-0.8054891463719712,1.8176586898924731,L1
0.8265794684236414,1.5185176923906445,1.7634532698603411,L1
-2.1006795933579925,0.957312404189085,0.2478752676683827,L1
1.1825718335726099,0.9785193398380082,-0.5731644277007729,L1
-0.9844460664262444,-0.9941863534502241,0.16930809789115037,L1
-0.9317142769363884,-0.9543631612511206,-0.612606524249467,L1
0.32647568328260873,-0.8015694952427458,1.0485463571384328,L1
-0.7815785221917778,1.3674834593269072,-1.0214259966795551,L1
-0.20091408885255196,0.10255210585783159,-0.96360938418961,L1
-0.7346326319510078,0.2468834998275604,-0.46616159907350246,L1
-0.5672651391975102,-0.41677209210295807,0.18280222080542277,L1
-0.839417358553407,1.6634211476379208,-1.8836456001200022,L1
0.03907050718401425,-0.14878484495187425,-0.35617556944877604,L1
-1.4013719936496876,0.6198907213790117,-1.6715638325378073,L1
0.5220121193072331,-0.1027402908303957,-0.5389942393258932,L1
-1.2783858298053687,-0.7213203241664402,-2.3513111575917662,L1
0.6171728021042728,0.13809441219893467,0.512541484642314,L1
-1.2011198748644243,-0.5964149899072057,0.5951352832409404,L1
0.23390696685377493,1.1006314153612744,0.4247358160108571,L1
0.3372429465727354,0.13893647044402926,1.4059437132851957,L1
-0.47835341973982987,-0.6449186383198352,0.013150033812432573,L1
-0.03747599689535001,-0.2436141413214424,0.8794044165879504,L1
0.38726347592741595,-0.5042549732141283,2.1577014296899737,L1
-0.5692856686840538,0.5889863832362467,-0.8519099644048739,L1
-0.5406210072187614,-0.3512584465362322,1.8592057914285656,L1
0.1071278474685972,0.18812149641676623,-1.4387773495363538,L1
0.2278479060605308,-1.030171840315109,-0.6761962199168615,L1
0.4439955770193983,-0.47115911898132257,1.5134398700784035,L1
1.292071086753593,0.1850506544927823,0.07243496402225746,L1
-0.1809644266940156,0.3238141037043454,0.470044379992978,L1
-0.25432621126168536,-1.1642213437034716,0.2567294396978629,L1
0.17687148196622518,-0.6741221784273419,-0.05440258083364328,L1
-0.8167593067783272,0.6026630287247965,0.15716735965705947,L1
0.18483591323319792,0.7246238244741422,2.191634136593478,L1
0.03952924227156009,0.588530015543284,1.086236517395448,L1
-0.09334515442889324,0.8974225427830348,1.2546049093264908,L1
0.012417096784480296,2.8417673446274234,-1.7472500164105549,L1
-0.7727107227387303,-1.1648753485927392,1.1488866837385083,L1
0.27840652758303064,-0.7488279282563994,0.798761616956825,L1
-0.291600142898198,2.630056824035547,-0.5040947031165338,L1
1.0890873058942532,-1.0070320341280379,0.5389986042721031,L1
-0.44990210651368184,-1.3006299673797996,-2.0500238785091027,L1
-0.2852370342847926,0.9818706358219383,0.039205876841262796,L1
-1.4161587397614994,1.4106215439449765,0.42475487024030284,L1
0.7822275045934899,0.44711318971300484,2.5369141980242067,L1
0.18052399271494093,-0.8006153899811752,1.0798196202196524,L1
-2.1828673575542172,0.2883101519618362,-0.37873644722311356,L1
1.2829812108291572,0.04635227113857092,-0.7552426415564634,L1
0.13916197291563423,-1.3081711178531872,1.8474140198233906,L1
-0.2298999430315642,0.6889461825173528,-0.6292168510339258,L1
0.43961811228441994,-0.08364688793505852,1.9265546353139578,L1
-1.4717415412197434,-0.4133013066453932,-0.508966834963353,L1
-1.2310500227413244,-0.12856559620652683,0.853636977085088,L1
-0.7277516838860478,-0.012629111652625336,0.4544115993062357,L1
0.5498104050925419,-0.5179763784193508,-2.412361700365983,L1
-0.44699129727849746,2.069475391670814,-0.9394243186159421,L1
-1.052124167038153,0.20369630588025897,0.007131192095024282,L1
-0.6870504020425382,-0.015582004204690646,-0.16474485291275373,L1
0.3724843869882258,0.4417797154994525,-1.0829602868429482,L1
0.6957065866433737,-0.22008852842660956,-0.6384267062657911,L1
1.0450456178651406,-0.027534240369881637,-0.3599655096528709,L1
-0.26293597474773844,0.5287644175586047,0.18291772995511255,L1
0.6768316240730086,-1.8263455926155245,1.1303802213095928,L1
-0.08422947892189031,0.5546888627607823,1.3973606466974196,L1
1.3698474467748467,-1.3730745529811008,1.0151197604421422,L1
0.2647194540593771,1.0315225819944547,-1.5784586236440168,L1
-0.9907632506761878,0.2567261023702488,-0.8996278029049506,L1
-0.38677540691482604,1.4097727279578645,2.2299739125542586,L1
-0.1896184305669953,0.9524666264378789,0.17020940078085037,L1
0.9398848131424246,0.5321619047787042,-1.2387745847730112,L1
1.2894320419634857,-0.8582060039059546,-1.3007977745943178,L1
1.1981870938133656,-0.3366500813171736,0.8419474527241029,L1
0.5433722489987566,-0.9629876003866364,-1.6009552771594315,L1
1.7573373022831522,0.6935953089970144,1.4654803705788488,L1
-0.17973840653569595,1.2437579589406866,1.7125695874904405,L1
-0.24900449674194217,-0.2686403608586941,0.09303814529541579,L1
-0.037561835253282626,-2.6600219177149684,-0.9509128336917663,L1
0.2806393636422445,0.2936806912063601,0.25673133931134917,L1
-0.30142570533066393,-2.033287104802684,0.12304320400459447,L1
0.21372708818266214,-0.9075357200729424,0.35269227317993573,L1
0.25635802215652553,-0.5407764262707736,-0.12367353889281342,L1
0.8370244296430043,0.293087277032017,-0.9313671593205928,L1
1.5671607373284937,1.1615507346449556,-0.8167612979935446,L1
-0.7182097119655079,-0.6333760290891712,0.5856393784336447,L1
0.6780885678655743,0.5890314221396189,0.7123593339938373,L1
-1.2848955811016594,-0.5609303062746763,-1.9114166310128806,L1
0.8378915183281288,1.0157173992530828,1.095313440084675,L1
-0.40008415427522487,0.33435747784687847,0.3863209838964611,L1
1.516668506375468,-1.9124687334897432,0.742420369206819,L1
-0.33823746760991474,-0.35098179760005593,0.6303770369470711,L1
0.43108257609726236,-0.8497053824980507,0.5221378930442614,L1
0.4046062088777271,1.6502557808894123,0.24922083381475374,L1
0.784158506626012,-1.482420027541314,-0.45454567407984525,L1
-0.9722738354931714,-0.050934780447066265,1.7074534906363454,L1
-1.7254183783948784,-0.30900169922836157,-0.045379208980021436,L1
-0.5058188823327032,1.3871597642942672,1.120771473733765,L1
1.0124271040096675,-0.3037402900227448,-0.10540882047523181,L1
0.5237683599340713,0.14297433167592719,-0.8187479977171823,L1
0.7458306672457652,-2.110367031965166,1.0728235345840174,L1
1.731284712777361,0.35930482548111803,0.8765829451394873,L1
-0.02823928335528466,-1.0374024447338035,1.3495306297680039,L1
-0.8798107301548959,2.214819474349313,-0.35353637949359445,L1
0.06348368383314011,0.006446871821687671,0.4102476437631033,L1
-0.577675757269586,-0.3282353026689243,1.2123632790047312,L1
-1.4314142623790134,-0.6823901545943419,-0.8864627247909975,L1
-0.10656893245862044,0.06733013168923699,-0.2074949102265354,L1
0.2912158513319216,0.9534795601090059,0.7978639386622781,L1
-0.17014066490065255,0.2286783711931428,-0.8701025897906521,L1
1.3222193201703085,0.18150551738024784,-2.439409243564224,L1
-0.34741230787495153,-0.906985378383107,0.9881507004609786,L1
-0.5943987762175592,-0.6776932815097465,-0.5054681365170316,L1
-1.7560209646325535,-1.4633254446632011,0.5323157007708621,L1
-0.8000277875088552,1.168330783137681,-1.0447676595820372,L1
0.06357076620094161,-0.33568239814629963,-1.1476477053394685,L1
0.1429802718594958,-0.6482725502646103,0.007225832547437371,L1
0.4359221871853911,-0.8878523966482759,2.46539649698735,L1
-0.5865577208094377,0.7874836307345161,-0.07721864164554071,L1
0.09066656379325833,0.17413252050794856,-0.7149444372743599,L1
-0.04345221255105494,0.023976742451182715,0.1674236956291259,L1
-0.3820293678740479,-0.03261416611833299,-1.281649115102102,L1
-0.289725615786155,-0.5946949801470561,0.04305687415106708,L1
0.37495067780665364,0.012118249331302683,1.7634828522964368,L1
-1.3510473752585976,1.188150215635991,0.4915170062268079,L1
0.0009339975357391937,-1.8913591470151874,0.4536544593163792,L1
-0.37233621592153376,0.23126070639738008,-1.413693396536729,L1
-0.5840505476268154,-0.106442532064453,1.3762027097207126,L1
-0.4251186367347284,-1.9075818545291832,0.2827370540168409,L1
1.4952538103523785,-0.29759819738128357,-0.7461140108403355,L1
0.32244389941728974,-1.4082685927723646,0.14604340985342576,L1
-0.15487880999522824,-0.25775075393925484,-0.2077642602297644,L1
-0.6747340208223142,-0.5161724477231362,-0.7427643976809857,L1
0.26610537455945554,0.06955885083559629,-0.4860402119253719,L1
0.5244890318288358,0.47307073896629165,1.7623431195383326,L1
0.8991123084813397,-0.018432299360636565,-1.0504052161717032,L1
0.2551665491524483,-1.1870924719182612,0.6593571594968435,L1
-0.3136428668955432,1.2176969734557488,-1.0874655128246178,L1
-0.05153894243020775,0.2061297993714589,-0.6265270449478639,L1
1.3921668001020573,2.825770500558186,1.0335572770186878,L1
-0.8086478393188761,-1.0901275005295328,-0.31066758746557543,L1
-0.16326285042934416,-0.4603413131011199,-1.3341411595906012,L1
0.5154522115392348,-0.48994532457041007,0.30328375886970105,L1
2.4529963957934227,-1.8736343392388686,-0.06810869031391158,L1
0.05722701440716702,0.004421279633484642,-0.06535903409121929,L1
0.2338360597853581,-1.1391998599744617,-0.010399869114527347,L1
-0.5209393966736976,-1.0892212098990988,-0.34620333627221944,L1
-1.8454072185086552,-2.5989222557959244,0.19822166150559425,L1
-0.48418025388004443,0.20702877291964492,0.7549870771000174,L1
1.3594202594325293,0.6960720447198755,0.6822013885490229,L1
-0.011214158216348847,1.3447603969635948,-0.8314923992582389,L1
-0.4079718173581668,-1.3308038863521168,0.3525986211082343,L1
-0.5378847496903781,0.3934444305011197,0.2865182704874905,L1
2.0425362340170494,-0.9194611841134224,0.11467002921498821,L1
-0.13742370370800255,1.3655269247594162,-0.2616383473769734,L1
-1.2862409108227644,-1.6546574897416484,0.037232739871007635,L1
1.270301300778209,-0.14327661162811972,0.795255214599184,L1
-0.07207247556122547,-0.7424240056849941,1.2256539435141773,L1
-2.2053881068881718,-0.5306376231770058,0.16821437746244883,L1
-0.9688461423239465,0.30965402323896335,0.9401078687562172,L1
-0.16339034512330267,-0.3208823115970942,-0.40343078645107283,L1
-0.664066720056089,-0.11628745356202948,-0.41640448603429886,L1
-0.2106245545508352,2.611800024300167,-0.8170961157753488,L1
0.22969345442310546,0.1352863841398444,2.015309468280045,L1
-0.9835947913492372,-0.03983987995210004,-0.709985602676683,L1
0.25190359570417303,1.0100510541851493,-0.7469947408883852,L1
-0.22713996465348582,0.8424672698181428,-0.0028453339692098628,L1
0.057319267426196155,-0.7911547787315552,1.5115074675826259,L1
-0.4292039147532172,-0.2814901286144252,-0.29865050740305676,L1
0.9713628841047075,1.1659341452639786,-0.1845057212322888,L1
0.006585184619177299,0.5065482855407527,0.19578279067165716,L1
0.7852159774711742,1.099250822093129,-0.6381587884213572,L1
-0.22581108532031094,-0.05189087299420578,-0.4910358802231284,L1
-2.245990020043856,-0.7985108706416641,-0.809393715309485,L1
0.2404313373861553,0.4376957790682529,0.30216342762647475,L1
0.27681202520632603,-0.9123110483210053,-1.463643725085982,L1
0.8011099930818497,-1.4775969104127065,1.960286222917462,L1
0.29199836097719634,0.11490288288439185,0.3892951878485234,L1
-0.46185024066762276,0.7220209628124222,-0.1333760091065354,L1
-0.837945171722153,0.44408396658572785,2.7235734912348426,L1
-1.1158251228391791,-0.22775445001386255,1.3317129852562892,L1
-0.4921458209322442,1.3590460740016994,1.084772659529827,L1
0.015616021019936177,-0.17342825041551765,0.9402840405368355,L1
-0.7774642544371437,0.7608964923650863,1.401752612285268,L1
1.2316533329504318,1.0011581212328537,-0.9780515720665324,L1
0.6779560191887202,-0.06946407143976616,-1.0573610331503767,L1
-0.1401209542980615,-1.4334952239050325,-0.17908121620133047,L1
-0.1230426356146591,0.5381953794951334,1.0654780930832082,L1
-1.401320168192431,-1.3276037304721169,-2.046315887848345,L1
0.8385336133918299,-0.686931053357579,-0.5620131955900596,L1
-0.04428831050631383,-0.004736762594686852,0.6841859207540075,L1
-2.1602708791505556,-0.19735931460807227,-1.2325326664291425,L1
1.6918396375282658,0.531287787166404,0.3519688395007235,L1
2.17209210166483,-0.14620691144341355,0.8961950000075883,L1
-1.46120124585892,0.20141198709962432,2.274656006808203,L1
0.4980108384890826,-0.751854999542424,-0.975596039113728,L1
-1.5738663548032448,0.443637480249261,0.8610516617464636,L1
0.12710617194161064,-0.8113466541884377,0.24182053503697806,L1
-0.6867428106679543,1.220734704603766,-0.41086903218014903,L1
-0.8827690417669709,-0.5456284895203125,0.38680014178934136,L1
-1.230491274550594,0.6670293110927722,-0.2712611300444612,L1
0.08182017139155161,-0.12996585606988176,2.2640588382744,L1
-0.16950536736335103,0.8452254254630366,2.4532289940279,L1
0.4257522982355563,1.8475958580371392,0.09745475457708669,L1
0.7967066359129502,-0.5887080766456406,-1.1121789276369585,L1
-0.9687710405711514,-0.024155111946481213,0.28573840500981634,L1
-1.1169031271121468,-1.3783563299957895,-1.8767281203226154,L1
2.1267091622539662,0.10759321596213145,-2.14526817436909,L1
-0.009091063036026872,-0.15927084073534606,-1.3771734676301015,L1
1.1593115473221238,-0.4573624579054118,0.04129325854402055,L1
-0.28431232652637894,0.046385413090048865,1.0175329375083193,L1
0.6056706550095873,-0.4518868277419629,1.5754881578769158,L1
1.5401930877660375,-1.463202599027243,-1.1145494885142249,L1
-0.6111642286958276,1.5250842231690747,-0.18271320078031464,L1
-0.5719213320690518,-0.03399369950691254,-0.22414276767155517,L1
-0.1559786556735893,-1.0696374504553512,-0.7931587458675252,L1
-0.26716118180480086,1.3815757607480823,1.2891612974782658,L1
0.9156867139248747,0.3633261944169959,-2.6118755760698966,L1
1.780367361410017,1.1180121803100327,-0.3693193599904059,L1
-0.6483833712790524,0.18607202681140883,0.04471004768002855,L1
-0.6926733848356946,1.4939805256262857,-0.6550534085395724,L1
0.24987120907251995,-1.2042515013988433,-0.25528929248497956,L1
