X,Y,Label
1.1676279725313123,4.817326579682274,L0
-1.5776510682160896,1.78228181506912,L0
-1.1033475497350564,4.757374115590838,L0
0.4473706920717662,5.1216294472518396,L0
0.7794570805560549,3.7457858150434453,L0
0.9622517988716172,2.8216403966345247,L0
1.217499574816976,2.512648981041987,L0
-2.5981966178684526,4.501775859246102,L0
0.08196965862078791,1.329506195410751,L0
-0.7349403345707662,6.749327313384318,L0
0.9269818888066981,5.2627967836570395,L0
-1.2577211144962495,5.226422024408347,L0
-1.9203806577938203,6.038660354218145,L0
-1.0936950040444045,5.220736954715981,L0
0.6887728900065613,3.509887981925444,L0
0.1848202502691754,6.165524605019427,L0
0.018202666572361817,4.738489143994599,L0
-0.39279804937662477,1.2647298255902633,L0
-0.40195094314342367,5.520617993679054,L0
-1.501607763239713,4.81245309585068,L0
-0.9097312745903878,4.640314906074898,L0
-0.7808380885391185,5.264790133919788,L0
-0.6982168686624002,4.9890766684108145,L0
0.05362891649379705,7.236008656205639,L0
0.9965337469026397,8.73580488066314,L0
0.5279285496394205,1.6214031904953865,L0
0.5114824603185946,1.2379783326696363,L0
-1.9116069595528773,3.9838756223400376,L0
-1.323743679148479,5.003873430595443,L0
-0.5839482918365568,2.4156897235508428,L0
0.9125059493587363,3.7456032863277935,L0
0.6303017046539683,3.789804593080369,L0
1.0431065528693364,3.2467479570592315,L0
1.07253156649413,3.4004453710412346,L0
-0.6338280637967862,5.6241176820002545,L0
-0.8356691252509904,0.9060562402019228,L0
-1.3741754540594906,4.802283028494511,L0
0.4590940097329176,3.738020582421007,L0
-0.8041708770190044,2.6949656349315956,L0
-0.27937595322254183,3.688479644770886,L0
0.9117848434814698,6.3376641572449905,L0
-0.11813483985513107,5.088494509354692,L0
-0.8071406124381605,4.9054969254996434,L0
-0.5251013602877768,1.501040240172363,L0
-0.4328814293579883,3.1838431998867964,L0
0.2701307134570352,3.8917329029147125,L0
1.9819504588952945,1.8530771288419747,L0
0.708251606216463,5.020104949974044,L0
-0.4342207529141199,4.234575089881785,L0
-1.5380432524533032,5.446358241415676,L0
-1.2920140543565515,7.813122913691188,L0
0.43708651735961424,6.85853451880431,L0
-1.8327371178176657,2.801002980862803,L0
0.018904688308856152,3.7963771918519216,L0
-1.7652977545026294,3.814509280494326,L0
-0.8332466878023947,4.989606504726569,L0
-0.5451762943518464,4.533044633943043,L0
0.9431089866773545,4.940887172597818,L0
0.4595543705878159,4.403795749532776,L0
-0.5241636883807048,5.048539605444859,L0
-0.5136868247684109,5.149034867866198,L0
2.594961886287044,4.640068416440818,L0
1.373677801969591,0.7946964810809289,L0
-1.722577390588864,3.485168487110017,L0
-0.989048862720039,4.566249236946252,L0
0.5292824651407395,7.3860763975652155,L0
0.20976980133712836,5.114067449397267,L0
0.011037338210352807,3.4564550674454506,L0
0.6338981405469536,2.550525899175512,L0
-1.3096066403391564,7.762942283436448,L0
-0.8026767143709962,4.965906793729852,L0
0.7201131938541697,3.9956845459456485,L0
0.2271231778071445,6.066030084477625,L0
-2.3676698461469807,3.9892076485549417,L0
-0.5720393358372334,3.583882880477848,L0
0.19386297037264755,5.445612891083192,L0
-0.11388272402457544,5.181282408713476,L0
0.63231028363648,4.1718621554201185,L0
-0.24713163152051273,0.8071915574153357,L0
0.6367298352884585,5.492446593335615,L0
0.5544044705539698,5.132628926230862,L0
-0.7643328610905883,3.4496348877614187,L0
0.7913125367302476,5.022048130310365,L0
0.7785899874040413,5.3124334257616805,L0
-0.6633660220090578,2.1916702801371657,L0
-0.009162770451685108,6.600327500708824,L0
0.8975537732235174,5.309467089086169,L0
-0.2276935036680316,2.313644237179485,L0
-0.33345850161896995,5.727536997801962,L0
-0.35173003874842124,2.599063143412999,L0
0.6854371682328055,8.068346302387447,L0
-0.43917046608273846,4.530732204029948,L0
0.23849730844971156,8.5547372791289,L0
-0.14019461256958604,2.3850998731378783,L0
0.7077708184303768,2.4896366439662816,L0
-0.0932616017260259,3.456657524496563,L0
-0.4569581988157402,5.11895217562852,L0
0.24867219478961206,6.983019857261342,L0
-0.5724456260643901,2.9698075697437805,L0
0.3518566985630108,1.7608027221695433,L0
0.17448769010551893,3.5204915894563715,L0
-0.31552225231617326,5.3364181074075425,L0
-0.07789217604288287,2.9586908299325625,L0
-1.5268803127262234,5.1340647411353455,L0
-0.21658109475007825,2.493309376414943,L0
0.6043649933090323,5.989090760304004,L0
-0.04465737031275821,2.7147497433712604,L0
0.5973102875725581,1.6033599984896645,L0
-0.4692559027587101,1.9185542947569303,L0
0.48438163412583735,5.9047297313458005,L0
0.5177378044290422,4.679817749977652,L0
1.7797539297434575,7.69226110919166,L0
0.5402734779274544,7.1217117055549135,L0
-1.1998282846456623,6.856581566089181,L0
-1.3544221053389596,2.0282638494711085,L0
-0.36638873337928235,5.82060665279569,L0
-1.7126018262129308,3.884622120072729,L0
-1.6851294128790062,3.72925486868412,L0
-1.3355588768015851,1.1244166809124745,L0
1.3588712099498412,3.6250502727126075,L0
-0.5971746767034309,2.6577107762579595,L0
0.6159718512506109,1.3786590282898143,L0
0.4399787550454753,2.2262955361932164,L0
1.3824003612156404,3.4910914759493954,L0
1.7439777291885528,5.569826768998459,L0
0.786809262794822,2.6103314831857345,L0
0.4446972175097546,4.000793443180162,L0
-0.3319808660690633,6.379313117458036,L0
-0.8114499211005113,6.9278326505841115,L0
0.3595496776456661,6.956651155855459,L0
0.646396932834024,3.7980311654016337,L0
-0.9076561920941816,8.41939677234793,L0
-2.195762015065866,3.6920718446689813,L0
0.43345876245146514,0.5390792696187612,L0
-1.0104613697482987,2.6975211379238697,L0
-0.2588641476530897,2.6960407359946617,L0
-0.06988916931021023,1.8571104354271966,L0
0.41281432191045686,4.383214223116247,L0
-0.3559420856696246,4.943684899770031,L0
-0.7013851925443187,4.344670508005622,L0
-0.46743781871865914,2.8265083160150875,L0
-0.9423191757191285,5.762502851905301,L0
1.0119210633477687,1.4634244969763648,L0
2.379046411949495,3.068318984287886,L0
-0.2486738821901386,2.6548494352265983,L0
-0.04902555246174447,0.9944262460694029,L0
0.7362163808578999,4.662151598579486,L0
-0.15279460081299184,5.344646546673443,L0
0.22399753480332857,6.162577224326993,L0
0.12956383650987696,5.065279732285039,L0
-0.1421104435380115,4.166420817037519,L0
0.8356537602889003,5.062328844496898,L0
0.1762249805047696,5.340987953359935,L0
-0.32576525384027194,4.295090209955876,L0
-1.5459822107337773,4.947638050801611,L0
-0.34046980300456964,1.383800666836656,L0
0.8252863011914167,5.908692195342606,L0
-0.43012070938188807,3.6055853586789097,L0
0.800232011647741,3.880682896073045,L0
0.43454228750963364,6.475487854870857,L0
0.1606875384614466,1.5022590690297575,L0
0.14113823603928885,4.5604504464941,L0
-0.42229338903197466,4.235152486359202,L0
1.802309791428143,2.1211769635575077,L0
1.5778913784281379,1.6327935829678624,L0
0.3190685368574179,3.9771583370200543,L0
1.1641961694064447,5.463630326810888,L0
0.39388089589411135,2.7594406958966724,L0
-1.7239831812234228,3.442359171006049,L0
-0.2674075652554805,1.9474520498858912,L0
-0.973241025738018,6.044530748419971,L0
-0.5131613391695178,4.2650639969163056,L0
-0.17965198113771882,5.007710905138381,L0
0.46870683846151867,3.334406529957457,L0
0.6460461071453151,3.466466525424162,L0
-1.7341786437972972,0.5564718852837185,L0
-1.2557553373153898,4.070266691920892,L0
-0.2807148848872279,6.071489834447115,L0
-0.99942134176596,2.0852898628363885,L0
0.5248828515163029,6.378436018970985,L0
-0.8613355953038181,6.055418590070115,L0
-0.47996054940421345,3.55900794660953,L0
0.20368232450277515,0.7143522772548345,L0
-1.9169288140933725,4.047426560335735,L0
0.17834546183980746,2.283859142800466,L0
-0.3635697889243586,4.865216341716275,L0
1.6701726615983743,3.9220149510949525,L0
1.043542671921545,3.8245002427570736,L0
-1.1632086611805732,2.493641381538219,L0
0.6457328876153807,4.3172547388573586,L0
1.5764163271586258,4.3475601692584105,L0
0.4867582585239882,6.485208679945023,L0
0.21222348353684065,4.172864792660706,L0
-0.22636086536872202,3.8811768018060517,L0
0.7742586784085488,4.609058952711864,L0
-1.523898501114125,3.361291509512992,L0
0.27772346649429175,1.3870484318716625,L0
0.12283071642685127,3.364683622765864,L0
-0.574897309382239,2.4504296485025803,L0
0.1306430244224475,3.904314950139601,L0
2.4174592818827407,4.7632993097125595,L0
-0.5191168603019493,2.317485018856023,L0
1.3178100780943498,3.101317742195552,L0
1.2463739575677157,4.1804763796972475,L0
0.6186703349376717,3.863093728179138,L0
-0.815204388144884,6.228199102995523,L0
-1.1067798984040056,4.851650958342308,L0
-0.18112840603743752,4.160671751087652,L0
0.3500574668894417,3.1863097883423404,L0
0.19478609041154799,4.570569772386264,L0
1.9381089302424808,5.553079455712905,L0
0.7260957821458534,2.4073703643013005,L0
-0.5145770230254414,5.500450289199543,L0
-0.8238931231398725,4.304356058251858,L0
-0.13746591502551814,4.183002794267407,L0
0.5849096659729595,1.772266866949657,L0
-1.6820768289699206,7.229617224385256,L0
1.3807745162098592,2.296694840936919,L0
-1.6130899765686892,1.8460286357006828,L0
2.224263029872842,2.720192195452726,L0
-1.7480730942837779,3.2804551398629376,L0
-0.7993203186086799,3.6103988546790284,L0
0.17660461931974933,5.118973705120477,L0
-0.011055097065701824,1.1529867672243785,L0
-0.2804416941288465,1.4926134435150704,L0
-0.23557769259492195,6.185385186461574,L0
0.8121862912897531,1.0775104879834951,L0
0.7626906483333635,1.181555745223684,L0
-0.9910776510290491,4.244934967317743,L0
1.4895867698486922,5.552437628311409,L0
-0.11402069821187777,2.6976276554077936,L0
1.8317588648244898,3.5847614050123138,L0
-2.138955601419981,5.681928617902561,L0
-0.7534425554731929,2.0286886532142767,L0
-0.9838739462360611,1.8609221439092751,L0
0.7393561815663979,5.363001059792696,L0
-0.11838832028694092,2.439281020439737,L0
1.0234062857244732,1.368357395928586,L0
-0.5983226541455308,4.853853728844182,L0
-0.9928487119692782,2.51968168991436,L0
0.8566496151370059,5.486251897185572,L0
-0.2430842820521078,4.553957240307714,L0
-0.47921618990908593,4.438072590199755,L0
1.455532251640982,1.4253151433888211,L0
1.200023959735597,6.304719296601607,L0
0.47221684753686144,1.8251534293797462,L0
-0.37889353857800273,5.2792518258088,L0
0.9722071523150618,3.1794340921022366,L0
0.6632404961116564,2.408331085258542,L0
-1.566370336292092,3.7687861134388685,L0
-1.1225919373983972,0.971246856327812,L0
-0.08809313495944868,5.383130577075052,L0
0.3675931736653034,3.622713870639961,L0
1.5768372104443855,0.25239981436268977,L0
-0.6151152939855741,4.057661963427789,L0
0.7260823791464867,5.282415228003918,L0
0.6558555610677919,2.559892094455315,L0
-1.3855255785327478,3.475576315869696,L0
-0.891427808165999,4.145437068023686,L0
-0.6328111988583075,1.2840947110542862,L0
0.28325032542013867,3.793322815343425,L0
0.0765040264927729,4.3621958841262645,L0
1.1313108651694717,5.85458626853952,L0
1.178459423043174,5.079946605363571,L0
-0.490520533288454,1.512198054224616,L0
0.3911684305251009,4.216206453006001,L0
-1.4990891645065416,4.3636402376810555,L0
-1.171077824446728,4.93755723944573,L0
0.6991159889970759,6.11090170802945,L0
0.098425750442268,6.19741675115031,L0
1.6023763146637362,4.177582029673227,L0
-0.9317253977561654,4.571209712638453,L0
1.5729357207285526,1.7869137994391067,L0
-2.745665404855028,5.2577382057211715,L0
-0.4050147480806727,7.9300454954086135,L0
1.9016879521922576,7.08455526069688,L0
-0.2043680093033699,3.442527313741347,L0
-1.4593832707693155,4.258034974139509,L0
-0.8670357105287108,1.3989090052915634,L0
1.3351058527412414,4.368275156934126,L0
1.63044451426633,6.82545271629397,L0
-1.365091351496299,3.241198497703381,L0
1.0316030694532914,1.4864875414855585,L0
-1.6095171839648763,5.410391472737108,L0
-0.3812020258567777,5.269693879397412,L0
-1.0423914071376688,4.999772137837788,L0
-0.056855532951169595,1.0081906863241605,L0
1.6008268936080785,6.122907156142552,L0
-0.5724737216202015,4.728590671199738,L0
0.5704436983443569,3.5404104197352413,L0
-0.7718463656010665,3.544725840185107,L0
1.1820430310804808,3.7787388984716044,L0
1.4606692800234315,4.818359516880758,L0
0.40959411944696916,4.0851308034423575,L0
1.3007169121483508,3.0811570870641685,L0
-0.37566904263143996,1.0636867440244817,L0
-1.6185001621773156,4.603450755942223,L0
0.07084759651608444,3.6672713573488687,L0
0.9716811975751055,8.218805524467413,L0
2.8652035405143534,2.3840620542150024,L0
0.5449343866619168,0.8960818259178711,L0
0.017083479268107382,8.242570409171476,L0
0.5912993638749305,1.5819045088586758,L0
-0.21011952594592193,5.369746291279331,L0
0.9109295775117167,5.8893834724705805,L0
0.9273505370304073,4.182474717007888,L0
0.537803804730489,5.5467569145263695,L0
-1.1878530082002492,2.804259747903515,L0
1.1770657515891572,3.144042580888706,L0
0.5110420529437091,5.8329631725304285,L0
1.3615533415507914,4.898591102429006,L0
0.44885412886492,3.6296462745728544,L0
-0.3835515246378715,6.536944611684344,L0
1.1939560086748437,5.260319810746244,L0
-1.01290658679486,4.367653163984477,L0
0.13056589322792755,3.0208442357055576,L0
0.7412998156824082,4.474420452574934,L0
-0.46687530835285307,4.106636881213227,L0
1.0991567309398476,8.415192090511308,L0
0.6747993177242619,5.195658424929868,L0
-1.8001532745711246,3.1444380600704767,L0
0.0035368698423905464,3.646137398934012,L0
1.0612638234284217,3.9900695983422763,L0
0.4315978863281265,1.4666258233263982,L0
1.2404770554056483,2.9212769818723423,L0
1.9868982579637375,4.295221626238429,L0
1.209655033377371,4.192779274622829,L0
0.9231834934516051,3.2078816052524397,L0
-0.9531663653007397,6.295865934278897,L0
0.33409959888608093,2.825444738662,L0
-0.38838251653229566,2.6924259295221087,L0
-1.30642116470233,2.914739134013261,L0
0.14356738742234282,3.933323229197359,L0
-0.09850370081247763,2.6332843482078774,L0
-0.9478659644274826,1.483561557107656,L0
-0.3055172750986958,2.4938455229941874,L0
0.22482053772992547,2.9518540386182073,L0
0.771819168698336,2.2013129940099363,L0
1.834745098744133,3.168599513852481,L0
0.45447499078926695,3.8116127574201566,L0
-0.4583054456846312,4.170969608453142,L0
-0.7744029475519987,2.5155561998708205,L0
0.018473602030237596,5.227655663798,L0
-0.2348577380339561,3.8197271521176654,L0
-0.9627502495101709,3.5654174517314314,L0
2.1330500491853006,4.85460279512245,L0
-1.8092816899997557,5.70414451346876,L0
0.5168721789131142,4.073367618297054,L0
1.2981114320305154,3.942979687015957,L0
-0.8332310006734793,3.6499230399262554,L0
0.19064900407720914,7.002683708581792,L0
-1.085025119015919,3.692023364086809,L0
1.4314716840449928,5.684007758766483,L0
-0.6232538101120374,3.575521037509552,L0
-1.35852240228175,3.314109844338576,L0
0.0034439384342185293,6.290814776138212,L0
1.533703955410446,3.99965918417458,L0
-0.40125493717108385,2.6609822683388082,L0
1.011555448987993,3.8001962231098037,L0
0.9170686211979239,6.621000808018967,L0
0.5520321430104638,5.262479833621514,L0
-0.3960531781701271,-0.855343860113952,L0
1.3008336687012387,2.76479901345704,L0
2.070897409904509,3.0424083570702205,L0
-0.897630041656074,3.366228181365541,L0
0.1729418541647085,6.502703398838081,L0
1.0908695632652103,4.489630838278592,L0
-0.6806857550693184,3.6512547540227795,L0
-0.34216382997053885,5.391313153557293,L0
-0.6922568981588467,3.1816253193018547,L0
-0.6195800882493349,3.919162999985819,L0
-0.14688285276596932,5.506063223539713,L0
-1.3630434995429042,4.568271603178562,L0
0.6606640291019935,5.399210056984451,L0
1.5073202527585416,5.3490078496540425,L0
0.6519295489168465,4.657445273589672,L0
-0.4837388859726418,4.6096821585440635,L0
-0.13497142932629702,3.7648864526224073,L0
-0.8543254894390128,5.741293404308681,L0
0.9829106565380966,0.8913750679322989,L0
-0.4673963563947825,5.39044701801452,L0
-1.1199934494063788,1.5504767086279871,L0
0.07628205085815096,5.536669711918051,L0
-0.665636318993776,6.118521193123354,L0
-0.5046559863369944,3.4088965363578136,L0
1.142386791502953,4.567373691484441,L0
1.7910561356632877,5.293030399125873,L0
1.247681944733755,3.874362040402652,L0
-1.847773486633084,4.123223253172997,L0
-0.24107387043898762,7.4050644418034075,L0
0.5254575960517767,3.7266749545275157,L0
0.9348054125055213,0.688888812457475,L0
0.11846466549000206,5.465221827737774,L0
-0.1982770798083221,4.871073408991659,L0
0.9073389563262152,5.325946948758906,L0
1.3738482064307522,4.34189154009246,L0
-0.98910237970825,2.286430090825519,L0
0.7702542746146643,-0.2902645561713877,L0
-0.8576679545471977,3.850824386568113,L0
-0.24720034332861016,5.107081146787165,L0
0.8708141179797153,4.404225269987575,L0
1.627266980882297,5.167151398095244,L0
-0.788341151202794,5.301976561861618,L0
-1.3736036789803596,2.600120502365816,L0
1.028063040452162,3.2992136058638746,L0
-0.4838001599812875,1.3693916620970543,L0
0.821620459164484,5.0653380400264005,L0
0.5752500417317628,4.219379591955008,L0
0.8944895891475889,7.648110801925974,L0
-1.3972195603916242,2.636614676487648,L0
0.7946544404326524,4.566934224202976,L0
0.7112743815332743,3.279432385962186,L0
-1.7044556341312864,3.929786122611305,L0
-1.007587834647137,5.011090695739937,L0
0.9467189336983024,5.256057454866338,L0
1.6449492394120058,4.877687110337742,L0
0.3260095229121064,4.888732814941935,L0
0.16197185453128088,4.894636775691638,L0
0.6852089779339632,7.315623667602136,L0
-1.261583166716562,8.627110698483978,L0
-0.6122508875465347,4.109769626202743,L0
-0.14906750696995313,5.223582349139629,L0
-0.34267037424150476,4.55676930381253,L0
-0.46828027719986326,4.598814747212275,L0
0.4650507698531623,4.505571109481881,L0
0.5599335473853763,4.216462953668232,L0
-0.4045546255651797,5.175410578947325,L0
