X,Y,Label
3.912061277147405,-3.394253189835986,L0
5.966894249300836,0.343518883173343,L0
4.2208265084665095,2.227182510348927,L0
1.226679520727207,0.7091904563580125,L0
2.8900762938369713,0.9738923681871786,L0
3.881734307535784,2.4567863713469613,L0
2.8827221111338006,-0.9943036594860752,L0
1.4809032808004394,0.8157918751975262,L0
7.022172570106276,-1.5283907243159573,L0
6.407992588829218,0.36352582199062816,L0
5.440544375501593,0.5142770773412727,L0
4.876078363335221,-0.6016237008055648,L0
5.340545552027698,0.3282782982672821,L0
4.442140650338774,0.44523785608812444,L0
4.5561564491085305,-0.048530960425235865,L0
3.661272854615948,-1.0581153616143848,L0
5.630483658803027,-0.8618594654074021,L0
6.112922541026224,1.5360203820695768,L0
4.270987552683925,1.5780784420647784,L0
6.501014571151052,2.362651326841388,L0
6.94022588344021,1.3847974183537426,L0
4.0505310577418685,1.131420685938908,L0
3.265504425365819,0.0299831511933055,L0
5.273191458365517,-2.7155585224745247,L0
3.662755972353998,-0.3768683326216965,L0
3.4045613723004644,-0.2696951252441203,L0
7.332055025009961,-1.1374155638052372,L0
6.985115085663432,-1.7360945796397862,L0
3.4445158746071716,0.6255217700119732,L0
2.937050392997943,-1.6471146022305387,L0
4.770279567510897,-0.1163157888493184,L0
7.590061119476557,-0.2238740023953972,L0
4.23977783407732,2.995450855245845,L0
7.275513477997656,1.656743650126919,L0
2.05788526751769,0.6186192091302252,L0
4.330843574276986,-0.2942622829158432,L0
4.137997105601716,-0.47516755270707495,L0
3.792529928284879,-0.6377510255261639,L0
4.58579161698073,0.7005579769393241,L0
3.158118189892917,-2.2981998347163897,L0
7.670041568435863,0.8180481811253373,L0
3.516399514178869,-1.5247165279729962,L0
2.077755704218767,1.2067048164632814,L0
4.478552362452067,0.7975923767472631,L0
3.879906546593559,-1.6951840587694047,L0
8.912727717664271,1.3704443400965924,L0
5.509253429983673,-0.5426747174922808,L0
2.530517514098952,-0.23628463182675338,L0
10.87452948651622,1.2273202518112234,L0
7.258253130758603,2.2270339376934944,L0
1.6378360630474522,-0.4148588709473203,L0
3.7549771558814875,-0.549046465379994,L0
2.273940665741214,0.013143192798188869,L0
3.8720229979850713,0.39025434248096647,L0
4.434363177865183,1.6304214909127153,L0
7.378999351735599,1.6662679570542707,L0
8.48191466402082,-0.5260798346289188,L0
9.581914961602585,4.342224300466762,L0
3.107760611460627,-0.3561461124167201,L0
3.7381508013111038,0.8069798586885887,L0
4.167376119745854,-0.1329265238470048,L0
2.7699735819373315,-0.6524622044590218,L0
5.079654286115297,-0.3583946398485596,L0
1.185707835851535,-2.5852483349278126,L0
4.026779722230891,-1.8645736955188996,L0
2.1641156172985516,0.3124757213526306,L0
2.7500142060593107,-2.6924374227553245,L0
-0.5326207448876099,0.942525421877032,L0
7.0351100542045515,0.25076164611355295,L0
5.484032802826715,2.141781118562196,L0
5.052161146279023,0.5539751075006762,L0
5.437495969010763,-1.690382793557966,L0
5.082448125151899,0.1888643649422746,L0
4.331983871525117,0.10787915798644711,L0
7.253713524689739,-4.31361471427146,L0
3.350867750794284,2.437704104355236,L0
-0.6439479024257997,-2.592289044878118,L0
6.561808899439963,-0.512204944075015,L0
8.44957368663723,-0.2614056502970736,L0
5.765549874214973,1.2517609022936769,L0
5.231331682594242,2.8687460794807724,L0
6.781983813558353,-1.1191945128438816,L0
4.195215213322675,2.0361271068761195,L0
4.575776300304782,1.8689400587507294,L0
4.795616084604285,-0.3789526703655135,L0
3.7963511466896027,0.10631705883198529,L0
4.517691528022391,-1.2344431239127618,L0
3.5095013846233125,-1.29346154138953,L0
4.374658069676702,-0.021066315885307937,L0
5.744586394046156,2.048282682149499,L0
5.625012806436951,-0.6111033333258904,L0
4.274208362809218,2.1729498273370247,L0
4.027148776548383,-0.7003871214874489,L0
4.053879209800684,-2.17296608500526,L0
3.5007104808042944,1.7225758720771145,L0
2.584151926535319,0.9439014931529172,L0
7.172936733580979,-0.31570951864229074,L0
4.654875214576107,-1.4566487393346124,L0
6.702300748011603,1.6321034645939732,L0
5.536899539576389,2.918011775379391,L0
8.170179781561203,1.4052195377148342,L0
1.4465885372116434,0.3641643808171959,L0
4.43259494658316,1.386114349979726,L0
5.191161315936252,-1.8627358814790083,L0
5.148116260605113,1.018212407768747,L0
4.330768297470122,0.3507821757494833,L0
9.5633257538801,-1.1174042693071045,L0
2.5752007363248497,-0.9908953581974285,L0
-1.2007193531923965,-0.5758231328819241,L0
4.51916498816828,0.46378779503987866,L0
4.601675354685362,1.1404442546296871,L0
7.606410868515937,-3.336197647249226,L0
4.827875038186277,-0.058655189629492246,L0
3.463518306855379,-0.9319648877254318,L0
4.3752890879664035,2.132513023210255,L0
5.40038530157541,-1.7570010617614131,L0
3.3948334361267962,-0.4163446754221824,L0
6.572100126119357,-0.8476672646780108,L0
5.090598849771389,-0.1659187971719734,L0
4.365767797683705,-0.8542125359417638,L0
5.93977899960275,-0.39900782838906057,L0
1.2645979244213912,-1.4833403783419408,L0
7.0524306439998865,-1.354358156807035,L0
7.719947080912504,-2.5240680404687432,L0
7.550120667672443,1.9416371581813456,L0
4.947278855616726,-1.3150909321556623,L0
4.689308105300627,-0.794668414763758,L0
4.458394877699188,-0.8071213331478958,L0
4.211303517830307,0.45864884387074395,L0
2.4695511758865063,1.8990399169366732,L0
4.0566272989224625,-0.20808715391224641,L0
6.169028803048338,1.102869725146068,L0
4.405804374398814,-0.4072367918238243,L0
7.348267480143329,-0.4284711724089414,L0
2.9427323857451753,-3.57410540497494,L0
8.772628940462985,0.8398105689552329,L0
1.886378677384565,0.23499517627678426,L0
7.189639544336897,-0.6253678503042457,L0
5.9283880184733055,-1.2174781490458504,L0
1.404558898042779,-0.8964462515786885,L0
1.8844285607106186,1.9339895814649093,L0
1.3962626776817166,-0.6619523835505562,L0
2.2940648760255544,-0.46604613210838786,L0
4.942033776528208,1.2707687524699778,L0
6.028927114914525,-2.1695006581414304,L0
6.4831317523375365,-0.7003978179824197,L0
2.4638223515825386,2.1912213862235097,L0
6.979252633044994,1.6033235344020944,L0
5.234450513558842,0.7076035534460261,L0
5.620988329628683,1.222232390522093,L0
1.0253921522510216,0.410391309046965,L0
3.220623660976044,-0.5562942049886701,L0
4.261641409337419,-3.167643301552242,L0
5.801853236874785,2.0662898138523085,L0
4.578062011837685,0.45425468997735635,L0
7.384765692013294,-1.3360610160788362,L0
3.4644773544968204,-0.028277014113656563,L0
6.4015593426971344,-1.4094317502812357,L0
5.376032758048813,-2.257122789125067,L0
7.388308390898205,1.9637486502918973,L0
5.610271031469154,-0.6950608762053994,L0
4.889778155439956,1.1698337799295138,L0
4.824948476343576,0.836233703074777,L0
4.3344787164672125,-0.938077000614753,L0
7.325179423693282,0.7969768076013025,L0
8.159147260752672,1.035635885412378,L0
6.028102478720009,1.1276047749405467,L0
2.9016650788647964,-1.2183972542147734,L0
4.828892328244637,-1.6635733185495214,L0
6.397004898272886,1.0203283555014768,L0
5.6078147513884264,1.1129825005836584,L0
6.529015292736572,2.379235646059357,L0
4.355160516657305,-0.9777008732052442,L0
2.9248763049871256,3.1955160478713482,L0
5.6509909671937475,-4.644432573742728,L0
3.0340886359483705,0.8730563485642385,L0
1.1706353604030317,2.317145255249136,L0
5.6376994941647185,-1.3493473146592492,L0
2.308276886004946,1.5950474967796484,L0
5.788737679164745,-0.3982644764940057,L0
3.665924621185063,2.467792990176819,L0
8.37714791248862,2.2671993279425378,L0
5.328318871932052,1.8887958198924966,L0
3.8411059764738837,-2.0513115928509795,L0
5.168886197616652,0.35262132422025944,L0
5.29271028827491,-3.5317101206589534,L0
4.106917883380964,-1.7725793252749782,L0
6.991485194467501,-1.0152880151531976,L0
3.0118605065971344,-2.1410840579994526,L0
4.290005927790946,-0.08677441304688398,L0
8.274259953032665,-0.4634631408521573,L0
3.590172390612838,-0.048857609960603406,L0
6.6476809583483565,-0.11029952177794057,L0
5.358513717364183,-1.6238773049663076,L0
3.6134338577801826,0.981641335802324,L0
5.024095279093668,1.5333730711907048,L0
2.7685413206824427,-0.3050129568640175,L0
5.38350687516984,0.3513109417651676,L0
7.265103549562882,-1.143254349522524,L0
8.812284597962279,0.30270640181111846,L0
10.032560513575694,0.2395965189922838,L0
5.575138132089869,-0.6713117744230281,L0
5.453618179678902,0.8637615471556529,L0
6.798588779237634,1.7731483793134055,L0
7.165154816173041,-3.6741614740250266,L0
6.723027158872956,-1.734200722783513,L0
2.548801346313149,-2.451899265757004,L0
4.985970667946293,1.1326731016157674,L0
7.0965498180842985,0.19510132495588944,L0
7.8285548311985185,-3.9031384220175047,L0
-0.3337936628324911,0.8089425894254256,L0
7.1854227135505315,0.738886959389991,L0
1.836328933266608,2.3005498617602678,L0
6.690654643787852,-1.8603821105554272,L0
6.512894490841595,1.247855562136638,L0
8.497690845140049,-2.9823162823742897,L0
4.385695909558355,-1.395130357123955,L0
-1.6816084354890766,1.2555545876199197,L0
3.9820817006256943,-2.4045081203804393,L0
1.6260160855604249,-1.000435109556032,L0
1.8718347434147415,0.13448972484015195,L0
1.8998419784625997,0.8779559644517259,L0
4.267630727223424,-1.1997793098799354,L0
5.387430354729863,-1.8841599019930337,L0
4.2294251130660845,-0.3175114007208463,L0
6.088898630996947,3.2942619462679286,L0
5.2036768623332526,0.12736474818226043,L0
0.9138477294766654,0.2609569247200785,L0
7.117030009025989,-0.6034364474289426,L0
4.4508276334542805,-1.399430600173668,L0
2.155958936676418,0.153668946785479,L0
6.427543559037609,-1.0000273856683801,L0
3.6545470473521213,-1.5798626478846893,L0
7.200788655156147,2.052963561070129,L0
5.534883050772216,1.0954695933067706,L0
4.1113176083552325,-2.0986227868090013,L0
4.051154339731347,0.8785304280516778,L0
5.2571529845354945,0.5835088543064956,L0
3.3610270289064763,0.39562556368484547,L0
6.48629979501618,-0.9493387154667533,L0
3.816935408719545,0.06766573769651751,L0
1.0745973100384636,-0.20219940148807164,L0
2.679046904369857,1.0251450889965275,L0
6.057036634024023,0.553333006508246,L0
6.640180150146297,-0.026524566786192565,L0
5.618443634499942,1.1618546971286154,L0
2.5705951733338774,1.229162538988408,L0
5.35645321730334,-0.5440405899254657,L0
5.437167212178986,1.4316190099010317,L0
6.169190176857805,1.1333563543443403,L0
2.414392730967284,0.3305283950016471,L0
2.974505392676683,-0.14447321384738002,L0
5.855497700022248,-0.5964789122143527,L0
6.676136424307678,1.2748242571943402,L0
3.9932186897577813,0.48090139220539063,L0
5.0757191080593795,1.9980481301933855,L0
6.720216388217091,2.0116849528351786,L0
3.9970411832406008,-0.18371472080559778,L0
2.8277140674155943,-3.1052295029730406,L0
4.05513621650825,-1.810871095453182,L0
6.769616647637477,-1.4470289770519178,L0
1.1426138370040104,2.7585937307303436,L0
2.5791625709994257,-1.1555097054896986,L0
8.27989817844441,-0.3261825996274635,L0
2.0273348012419046,-1.2844141420239084,L0
4.481486766916256,-0.9176883329984471,L0
2.74923924291781,0.3399683153208407,L0
5.015236542841818,-0.8704974093510942,L0
3.74532210018372,1.716620032302423,L0
5.251853479539109,-0.6167139990195748,L0
4.428930691491087,-1.31822791755488,L0
5.577901946353229,0.02710191400630498,L0
5.63958175679326,0.2094794446775419,L0
4.323862395207511,-1.9890356622351253,L0
4.703722403706118,2.859004364545015,L0
5.271624489901252,0.46602735354507047,L0
2.240087903100605,1.484351856915146,L0
3.7953069605783916,1.0072284023933562,L0
4.41898915578027,0.1046869343124285,L0
8.763597881924998,0.058926965874505154,L0
6.344835312258475,-1.8023073954777629,L0
5.760566553391581,-0.49036875294126453,L0
2.7586519751718166,1.7973579992962831,L0
4.927866500417368,-0.5947488318544596,L0
6.695957681901584,-0.3052676745566617,L0
2.9339340726662795,0.6358725390072416,L0
5.556310827247583,-2.790945838169796,L0
3.4575066634165426,-0.23014334012706908,L0
5.518464412372721,-0.7898195552224746,L0
5.727938773422272,-2.6446991502163595,L0
5.106432271188144,-1.4562004281399739,L0
3.4957349040510772,-0.4028293754249879,L0
4.795317524163111,0.5543713069928589,L0
2.9768978137150834,-1.7023947749285904,L0
3.8635268639746334,1.9354069726946244,L0
4.934974240235548,0.22709393224587354,L0
1.0815632960576496,-1.0657574774582372,L0
6.089768955708322,-0.5922275917997993,L0
8.070273991832428,1.0249679695707181,L0
4.743141174708577,-1.0890185297464428,L0
2.219099612185735,0.32519187111537323,L0
4.877517414933887,-0.7008318375407186,L0
5.807535669957329,-3.2856286886626545,L0
3.9673647165293504,-1.6313857689358735,L0
5.29495827755551,-0.43312265924502724,L0
4.323930867017895,0.6271193593550816,L0
5.329818073040237,-0.03580698488960058,L0
4.481176891269848,0.48868236921530134,L0
2.755995025146095,1.6177687452420346,L0
8.866004251078973,-0.3767722223915937,L0
6.311094737855344,0.5698017445635928,L0
6.3688805208269175,0.7355914110648807,L0
1.423422980832127,-0.090464686418712,L0
6.829015982587721,1.6795154840568804,L0
4.539321149590177,2.05848441757997,L0
5.151887483603593,0.451548919489769,L0
5.380129123798967,0.23960949101375703,L0
5.459893462842131,1.5913939255191183,L0
7.669663900840517,-1.9979311741163468,L0
6.6356873639339184,0.43902054392474754,L0
5.196703241655194,0.4918761440749394,L0
3.393253920992584,0.6401031832114454,L0
4.584006533833431,-0.4712296899663302,L0
3.451552243558618,1.536607196417283,L0
5.763574214524549,-1.256750783966746,L0
6.8601733928288455,0.4142951329313337,L0
4.768526970817731,1.0929408640789655,L0
3.6049145463937977,-1.3696434184254636,L0
7.638864168073193,-2.5214201376988545,L0
4.317457247463416,-1.7502265938243253,L0
2.8449931220195963,-0.8256927520509147,L0
3.4148844047704383,-0.7791912360859542,L0
7.6267678116143465,0.4534630269661745,L0
7.665142921896452,0.6965072836395437,L0
8.994138170256594,0.7002953959845829,L0
5.262394724105036,2.106215691023642,L0
6.118832783864469,0.7023483076420913,L0
7.589601082404485,-1.2652152015439664,L0
5.6848576879976145,-0.6121092678898142,L0
3.323381721424465,0.4928287723855948,L0
3.8670777622325456,-2.2352404879769683,L0
2.58494782494251,1.4156019130460757,L0
2.6889522242687094,-1.567157854545369,L0
5.533375617633976,-0.11925764364822108,L0
2.1972372895148324,-0.08301744807862224,L0
3.918049653196193,-1.2956173196939853,L0
4.990135338655941,-0.7932901843859189,L0
3.010467284493968,2.544205589201181,L0
9.208550312589303,0.4591188267214228,L0
6.628572123003157,-0.6106704739984152,L0
5.149890814268683,0.7432244537419682,L0
6.690633881607022,0.7555139600069992,L0
7.757946342158769,-0.26471275261019406,L0
5.256411544932436,-1.2608546827802531,L0
4.8915430930450245,-0.1476677972206714,L0
1.841371995842715,-1.5211696433151114,L0
3.046084825602663,-0.5350518914570503,L0
4.641410506622291,0.23708304147406753,L0
6.943670942680082,-0.47056879284564274,L0
3.1604232163140056,-0.9885645160815524,L0
3.437460301816156,-1.1133511792127382,L0
7.0725772764101915,1.5060934408830957,L0
5.652104262921672,2.9724398304039332,L0
5.008176659433326,-2.960172059604732,L0
6.362132553403677,-1.2665946895539937,L0
3.7506103654195764,3.7462614865825463,L0
7.972032261342845,-1.5981037882006188,L0
4.980354978171766,-0.5183831422939686,L0
4.7688542319863645,-0.3134402845438208,L0
5.065881492661569,-0.48820913777868535,L0
1.6697512629567353,1.6966263004298863,L0
2.830137425657,0.08135825818337046,L0
3.6353158948761397,0.6499494519907922,L0
5.873034270928779,-1.5027079474848741,L0
6.295938491107578,0.1630427007363056,L0
6.270309530434617,1.224047442797067,L0
4.619812227821736,0.8760487286795289,L0
7.64984214143431,-4.228906889213724,L0
3.0341326482679696,3.2585053491013074,L0
6.658217302719724,-0.9461163417801983,L0
4.405322521685753,0.4036223302977464,L0
5.502537772292336,-1.4196094556726786,L0
5.149167705749164,0.9666578543137357,L0
4.396085069172219,0.09289080112811832,L0
5.552785659165166,1.4955147577694428,L0
5.505741130649371,-2.9202215208287443,L0
4.494883432397404,0.7967398481145508,L0
6.424515646899616,0.8812599941369997,L0
7.426086135748335,-0.4833630991360957,L0
3.7451944699945856,-1.5311424142535208,L0
7.769146869871378,-2.307187387145761,L0
6.865078334466975,-0.4000091952183578,L0
2.7410720554286976,0.4544444953937173,L0
4.717429752756235,-0.8116319131435565,L0
1.295210849117998,0.19453157089297715,L0
6.704892014903265,1.3853584567227697,L0
4.16177148047062,-0.1562741125090561,L0
3.39111114904222,2.5057683395125467,L0
0.6453492765964519,-2.7670176353781177,L0
4.841839208084424,2.1515874276842175,L0
3.1106186282173622,0.30422626375978995,L0
3.4136530650676242,0.15434034389557513,L0
5.138144411084745,-0.3914626819842717,L0
4.62307496704018,-0.0780036418113232,L0
3.2834763741831985,1.0527664605438614,L0
4.3420618191765215,-0.5948778811405905,L0
6.296555525634482,-2.55095096989228,L0
3.756832212898984,0.4195031185182595,L0
3.827814849645066,0.2931226990157958,L0
5.769804236559334,-0.02309943615872199,L0
6.483834435689317,-1.0298766950063507,L0
5.646021118486021,-1.4535876631633229,L0
5.402962903490986,-0.27508808463487744,L0
4.82428738726136,0.8212943603697134,L0
5.847103062653293,0.8473341040733454,L0
1.6076980358004862,-2.437399363625474,L0
4.669244813145021,-0.03242675964101626,L0
5.7436368644010285,-0.7470021220100298,L0
0.9965117336649651,-0.8094716233191971,L0
2.8430955127565234,-0.2220987736957977,L0
4.165632485130983,1.5688746415918693,L0
6.707712678124263,-0.9303491844989397,L0
5.491608194780575,2.060885511674458,L0
4.150682185107636,0.7209427399682743,L0
6.272070188029434,-0.36207119888945893,L0
5.043895983716192,-4.476410438780763,L0
6.505182653858783,0.2296471263311571,L0
